t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
-0.93333333333333,0.71069900726960,0.01008200814555,-0.70342396474513,0.00170248923065,0.99986972511445,0.01605099155713,0.70349415249626,-0.01260499548991,0.71058925652748,-429.58160400390625,103.43889617919922,1799.16064453125000,0.99830522789354,0.03539588210867,0.04619311085191,-0.03621885569659,0.99919753598782,0.01710200479172,-0.04555070199741,-0.01874608240716,0.99878612222133,-413.80065917968750,180.48092651367188,1146.65576171875000,0.99983518631733,0.01645984912746,-0.00765986739378,-0.01651416071387,0.99983855078311,-0.00708200987406,0.00754206190014,0.00720733894312,0.99994558430329,-367.74603271484375,91.80465698242188,900.23535156250000,
-0.92666666666667,0.71069900726960,0.01008200814555,-0.70342396474513,0.00170248923065,0.99986972511445,0.01605099155713,0.70349415249626,-0.01260499548991,0.71058925652748,-429.58160400390625,103.43889617919922,1799.16064453125000,0.99830522789354,0.03539588210867,0.04619311085191,-0.03621885569659,0.99919753598782,0.01710200479172,-0.04555070199741,-0.01874608240716,0.99878612222133,-413.80065917968750,180.48092651367188,1146.65576171875000,0.99983518631733,0.01645984912746,-0.00765986739378,-0.01651416071387,0.99983855078311,-0.00708200987406,0.00754206190014,0.00720733894312,0.99994558430329,-367.74603271484375,91.80465698242188,900.23535156250000,
-0.92000000000000,0.71066217354187,0.00970524304696,-0.70346647635416,0.00202250009076,0.99987252959398,0.01583774152810,0.70353051432765,-0.01267804483063,0.71055195629112,-429.59024047851562,103.44438934326172,1799.16235351562500,0.99828857180345,0.03577968021044,0.04625734418089,-0.03659422690254,0.99918757470242,0.01688351615341,-0.04561567673548,-0.01854737297667,0.99878686664955,-413.80584716796875,180.50202941894531,1146.66040039062500,0.99985235545520,0.01347694335107,-0.01066017300950,-0.01354004423831,0.99989110243492,-0.00586945257237,0.01057990986280,0.00601292519385,0.99992595237743,-367.44329833984375,91.70864868164062,900.30010986328125,
-0.91333333333333,0.71066217354187,0.00970524304696,-0.70346647635416,0.00202250009076,0.99987252959398,0.01583774152810,0.70353051432765,-0.01267804483063,0.71055195629112,-429.59024047851562,103.44438934326172,1799.16235351562500,0.99828857180345,0.03577968021044,0.04625734418089,-0.03659422690254,0.99918757470242,0.01688351615341,-0.04561567673548,-0.01854737297667,0.99878686664955,-413.80584716796875,180.50202941894531,1146.66040039062500,0.99985235545520,0.01347694335107,-0.01066017300950,-0.01354004423831,0.99989110243492,-0.00586945257237,0.01057990986280,0.00601292519385,0.99992595237743,-367.44329833984375,91.70864868164062,900.30010986328125,
-0.90666666666667,0.71066217354187,0.00970524304696,-0.70346647635416,0.00202250009076,0.99987252959398,0.01583774152810,0.70353051432765,-0.01267804483063,0.71055195629112,-429.59024047851562,103.44438934326172,1799.16235351562500,0.99828857180345,0.03577968021044,0.04625734418089,-0.03659422690254,0.99918757470242,0.01688351615341,-0.04561567673548,-0.01854737297667,0.99878686664955,-413.80584716796875,180.50202941894531,1146.66040039062500,0.99985235545520,0.01347694335107,-0.01066017300950,-0.01354004423831,0.99989110243492,-0.00586945257237,0.01057990986280,0.00601292519385,0.99992595237743,-367.44329833984375,91.70864868164062,900.30010986328125,
-0.90000000000000,0.71062887471448,0.01027924634055,-0.70349196123105,0.00133608821918,0.99987174614221,0.01595951549414,0.70356578746433,-0.01228121985827,0.71052399983990,-429.58898925781250,103.43071746826172,1799.16516113281250,0.99827959169004,0.03607945032755,0.04621828728143,-0.03689957766185,0.99917410011358,0.01701584057837,-0.04556619342829,-0.01869200166578,0.99878642916801,-413.79791259765625,180.53088378906250,1146.65893554687500,0.99982697075409,0.01706987224411,-0.00739242952438,-0.01712165899962,0.99982891198462,-0.00699968233176,0.00727168108514,0.00712504183950,0.99994817687367,-367.79608154296875,91.82288360595703,900.23199462890625,
-0.89333333333333,0.71062887471448,0.01027924634055,-0.70349196123105,0.00133608821918,0.99987174614221,0.01595951549414,0.70356578746433,-0.01228121985827,0.71052399983990,-429.58898925781250,103.43071746826172,1799.16516113281250,0.99827959169004,0.03607945032755,0.04621828728143,-0.03689957766185,0.99917410011358,0.01701584057837,-0.04556619342829,-0.01869200166578,0.99878642916801,-413.79791259765625,180.53088378906250,1146.65893554687500,0.99982697075409,0.01706987224411,-0.00739242952438,-0.01712165899962,0.99982891198462,-0.00699968233176,0.00727168108514,0.00712504183950,0.99994817687367,-367.79608154296875,91.82288360595703,900.23199462890625,
-0.88666666666667,0.71075308039384,0.00989899794783,-0.70337192761035,0.00179287921444,0.99987224140044,0.01588352797660,0.70343929680875,-0.01255032734592,0.71064452786799,-429.59292602539062,103.43269348144531,1799.15991210937500,0.99826931689331,0.03626549586665,0.04629454351123,-0.03708256536004,0.99916905471906,0.01691400124555,-0.04564268063650,-0.01860144890490,0.99878462733612,-413.80035400390625,180.55273437500000,1146.66418457031250,0.99982265248942,0.01719953138276,-0.00767070330755,-0.01725512681322,0.99982489569385,-0.00724144663969,0.00754481064563,0.00737252134547,0.99994435933272,-367.79650878906250,91.85106658935547,900.21679687500000,
-0.88000000000000,0.71075308039384,0.00989899794783,-0.70337192761035,0.00179287921444,0.99987224140044,0.01588352797660,0.70343929680875,-0.01255032734592,0.71064452786799,-429.59292602539062,103.43269348144531,1799.15991210937500,0.99826931689331,0.03626549586665,0.04629454351123,-0.03708256536004,0.99916905471906,0.01691400124555,-0.04564268063650,-0.01860144890490,0.99878462733612,-413.80035400390625,180.55273437500000,1146.66418457031250,0.99982265248942,0.01719953138276,-0.00767070330755,-0.01725512681322,0.99982489569385,-0.00724144663969,0.00754481064563,0.00737252134547,0.99994435933272,-367.79650878906250,91.85106658935547,900.21679687500000,
-0.87333333333333,0.71080723739396,0.01010676270468,-0.70331424314882,0.00154270822429,0.99987195921866,0.01592749884852,0.70338516569494,-0.01240639012228,0.71070063329396,-429.58340454101562,103.43757629394531,1799.15808105468750,0.99828013752501,0.03616076335447,0.04614288912353,-0.03697687149774,0.99917224283583,0.01695700800998,-0.04549151566264,-0.01863406396987,0.99879091588915,-413.82055664062500,180.56831359863281,1146.66308593750000,0.99984526988879,0.01393414595228,-0.01073665951780,-0.01399873138372,0.99988422687201,-0.00596392255263,0.01065231433385,0.00611329936678,0.99992457504063,-367.46752929687500,91.77819824218750,900.29559326171875,
-0.86666666666667,0.71080723739396,0.01010676270468,-0.70331424314882,0.00154270822429,0.99987195921866,0.01592749884852,0.70338516569494,-0.01240639012228,0.71070063329396,-429.58340454101562,103.43757629394531,1799.15808105468750,0.99828013752501,0.03616076335447,0.04614288912353,-0.03697687149774,0.99917224283583,0.01695700800998,-0.04549151566264,-0.01863406396987,0.99879091588915,-413.82055664062500,180.56831359863281,1146.66308593750000,0.99984526988879,0.01393414595228,-0.01073665951780,-0.01399873138372,0.99988422687201,-0.00596392255263,0.01065231433385,0.00611329936678,0.99992457504063,-367.46752929687500,91.77819824218750,900.29559326171875,
-0.86000000000000,0.71080723739396,0.01010676270468,-0.70331424314882,0.00154270822429,0.99987195921866,0.01592749884852,0.70338516569494,-0.01240639012228,0.71070063329396,-429.58340454101562,103.43757629394531,1799.15808105468750,0.99828013752501,0.03616076335447,0.04614288912353,-0.03697687149774,0.99917224283583,0.01695700800998,-0.04549151566264,-0.01863406396987,0.99879091588915,-413.82055664062500,180.56831359863281,1146.66308593750000,0.99984526988879,0.01393414595228,-0.01073665951780,-0.01399873138372,0.99988422687201,-0.00596392255263,0.01065231433385,0.00611329936678,0.99992457504063,-367.46752929687500,91.77819824218750,900.29559326171875,
-0.85333333333333,0.71072379094705,0.01014204456422,-0.70339806078344,0.00151669446059,0.99987165179192,0.01594928151382,0.70346953922665,-0.01240237376276,0.71061718843924,-429.57855224609375,103.43665313720703,1799.15747070312500,0.99824993680331,0.03670216851020,0.04636824882220,-0.03750860912931,0.99915770064099,0.01664312143159,-0.04571835422862,-0.01835320343837,0.99878575881426,-413.77722167968750,180.59214782714844,1146.67431640625000,0.99981061670603,0.01794262147008,-0.00753611681698,-0.01799771808065,0.99981132021649,-0.00730794847074,0.00740357115095,0.00744219737328,0.99994489889817,-367.83251953125000,91.89865875244141,900.21795654296875,
-0.84666666666667,0.71072379094705,0.01014204456422,-0.70339806078344,0.00151669446059,0.99987165179192,0.01594928151382,0.70346953922665,-0.01240237376276,0.71061718843924,-429.57855224609375,103.43665313720703,1799.15747070312500,0.99824993680331,0.03670216851020,0.04636824882220,-0.03750860912931,0.99915770064099,0.01664312143159,-0.04571835422862,-0.01835320343837,0.99878575881426,-413.77722167968750,180.59214782714844,1146.67431640625000,0.99981061670603,0.01794262147008,-0.00753611681698,-0.01799771808065,0.99981132021649,-0.00730794847074,0.00740357115095,0.00744219737328,0.99994489889817,-367.83251953125000,91.89865875244141,900.21795654296875,
-0.84000000000000,0.71079065910202,0.01011947579241,-0.70333081486808,0.00148117805619,0.99987276028822,0.01588298917648,0.70340205078239,-0.01233123851448,0.71068522955794,-429.58633422851562,103.44117736816406,1799.16381835937500,0.99824898785441,0.03681383881376,0.04630010280165,-0.03762582553484,0.99915084129597,0.01678968702435,-0.04564269383451,-0.01850236766871,0.99878646711406,-413.78579711914062,180.60368347167969,1146.67016601562500,0.99983321141297,0.01468969242517,-0.01085183358195,-0.01475467766839,0.99987354258392,-0.00593281784547,0.01076331001775,0.00609194362578,0.99992351676532,-367.50289916992188,91.79633331298828,900.29693603515625,
-0.83333333333333,0.71079065910202,0.01011947579241,-0.70333081486808,0.00148117805619,0.99987276028822,0.01588298917648,0.70340205078239,-0.01233123851448,0.71068522955794,-429.58633422851562,103.44117736816406,1799.16381835937500,0.99824898785441,0.03681383881376,0.04630010280165,-0.03762582553484,0.99915084129597,0.01678968702435,-0.04564269383451,-0.01850236766871,0.99878646711406,-413.78579711914062,180.60368347167969,1146.67016601562500,0.99983321141297,0.01468969242517,-0.01085183358195,-0.01475467766839,0.99987354258392,-0.00593281784547,0.01076331001775,0.00609194362578,0.99992351676532,-367.50289916992188,91.79633331298828,900.29693603515625,
-0.82666666666667,0.71064722299228,0.01020956670577,-0.70347444104320,0.00134980804491,0.99987307649387,0.01587478884648,0.70354722831633,-0.01223093006925,0.71054324419985,-429.57333374023438,103.43982696533203,1799.15856933593750,0.99824103407724,0.03698967224130,0.04633143675611,-0.03780542058201,0.99914294937403,0.01685576728536,-0.04566823906198,-0.01857769801784,0.99878390109039,-413.75103759765625,180.63021850585938,1146.66772460937500,0.99983665232769,0.01465248298180,-0.01058174865606,-0.01471984935603,0.99987170441532,-0.00631670361381,0.01048783567223,0.00647143354112,0.99992406004198,-367.51525878906250,91.83599853515625,900.27465820312500,
-0.82000000000000,0.71070704285204,0.00990872250337,-0.70341830830514,0.00158129012763,0.99987577235534,0.01568245447462,0.70348631739505,-0.01225793927083,0.71060308482499,-429.58062744140625,103.43579101562500,1799.16442871093750,0.99823559280910,0.03715503848804,0.04631635093581,-0.03796734871047,0.99913802704149,0.01678342490483,-0.04565283869547,-0.01851232115621,0.99878581902451,-413.75823974609375,180.64241027832031,1146.67150878906250,0.99982595274557,0.01523691353498,-0.01076571792051,-0.01530722942238,0.99986184266227,-0.00647953049392,0.01066550251170,0.00664319606354,0.99992105438491,-367.51925659179688,91.84915161132812,900.28253173828125,
-0.81333333333333,0.71070704285204,0.00990872250337,-0.70341830830514,0.00158129012763,0.99987577235534,0.01568245447462,0.70348631739505,-0.01225793927083,0.71060308482499,-429.58062744140625,103.43579101562500,1799.16442871093750,0.99823559280910,0.03715503848804,0.04631635093581,-0.03796734871047,0.99913802704149,0.01678342490483,-0.04565283869547,-0.01851232115621,0.99878581902451,-413.75823974609375,180.64241027832031,1146.67150878906250,0.99982595274557,0.01523691353498,-0.01076571792051,-0.01530722942238,0.99986184266227,-0.00647953049392,0.01066550251170,0.00664319606354,0.99992105438491,-367.51925659179688,91.84915161132812,900.28253173828125,
-0.80666666666667,0.71070704285204,0.00990872250337,-0.70341830830514,0.00158129012763,0.99987577235534,0.01568245447462,0.70348631739505,-0.01225793927083,0.71060308482499,-429.58062744140625,103.43579101562500,1799.16442871093750,0.99823559280910,0.03715503848804,0.04631635093581,-0.03796734871047,0.99913802704149,0.01678342490483,-0.04565283869547,-0.01851232115621,0.99878581902451,-413.75823974609375,180.64241027832031,1146.67150878906250,0.99982595274557,0.01523691353498,-0.01076571792051,-0.01530722942238,0.99986184266227,-0.00647953049392,0.01066550251170,0.00664319606354,0.99992105438491,-367.51925659179688,91.84915161132812,900.28253173828125,
-0.80000000000000,0.71070704285204,0.00990872250337,-0.70341830830514,0.00158129012763,0.99987577235534,0.01568245447462,0.70348631739505,-0.01225793927083,0.71060308482499,-429.58062744140625,103.43579101562500,1799.16442871093750,0.99823559280910,0.03715503848804,0.04631635093581,-0.03796734871047,0.99913802704149,0.01678342490483,-0.04565283869547,-0.01851232115621,0.99878581902451,-413.75823974609375,180.64241027832031,1146.67150878906250,0.99982595274557,0.01523691353498,-0.01076571792051,-0.01530722942238,0.99986184266227,-0.00647953049392,0.01066550251170,0.00664319606354,0.99992105438491,-367.51925659179688,91.84915161132812,900.28253173828125,
-0.79333333333333,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,-429.57022094726562,103.43982696533203,1799.16882324218750,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,-413.74560546875000,180.66593933105469,1146.66955566406250,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,-367.50506591796875,91.86897277832031,900.28588867187500,
-0.78666666666667,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,-429.57022094726562,103.43982696533203,1799.16882324218750,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,-413.74560546875000,180.66593933105469,1146.66955566406250,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,-367.50506591796875,91.86897277832031,900.28588867187500,
-0.78000000000000,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,-429.57022094726562,103.43982696533203,1799.16882324218750,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,-413.74560546875000,180.66593933105469,1146.66955566406250,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,-367.50506591796875,91.86897277832031,900.28588867187500,
-0.77333333333333,0.71079352827458,0.01017273780166,-0.70332714690149,0.00159329958774,0.99986956659277,0.01607206265559,0.70339890642465,-0.01254452897483,0.71068460883391,-429.57077026367188,103.44818115234375,1799.16027832031250,0.99820887068056,0.03768327663423,0.04646526828443,-0.03849259642986,0.99912020421729,0.01664744859982,-0.04579705792651,-0.01840619968662,0.99878117788551,-413.71282958984375,180.68846130371094,1146.68457031250000,0.99981725653835,0.01590384237745,-0.01060760697646,-0.01597120428758,0.99985262872792,-0.00629614639830,0.01050591080002,0.00646441207674,0.99992391571297,-367.55795288085938,91.89703369140625,900.26867675781250,
-0.76666666666667,0.71079352827458,0.01017273780166,-0.70332714690149,0.00159329958774,0.99986956659277,0.01607206265559,0.70339890642465,-0.01254452897483,0.71068460883391,-429.57077026367188,103.44818115234375,1799.16027832031250,0.99820887068056,0.03768327663423,0.04646526828443,-0.03849259642986,0.99912020421729,0.01664744859982,-0.04579705792651,-0.01840619968662,0.99878117788551,-413.71282958984375,180.68846130371094,1146.68457031250000,0.99981725653835,0.01590384237745,-0.01060760697646,-0.01597120428758,0.99985262872792,-0.00629614639830,0.01050591080002,0.00646441207674,0.99992391571297,-367.55795288085938,91.89703369140625,900.26867675781250,
-0.76000000000000,0.71072696612554,0.01005301488335,-0.70339613057916,0.00157684346842,0.99987260482212,0.01588356669363,0.70346619903636,-0.01239802476163,0.71062057090641,-429.58425903320312,103.43859863281250,1799.16406250000000,0.99820973776725,0.03796691430410,0.04621507162030,-0.03877173141905,0.99910946391495,0.01664427704522,-0.04554198359112,-0.01840631776901,0.99879283897952,-413.72387695312500,180.72026062011719,1146.67517089843750,0.99981074663172,0.01620988833414,-0.01075687872550,-0.01627935393345,0.99984698713026,-0.00640194986269,0.01065145789222,0.00657585330811,0.99992164922960,-367.56152343750000,91.92764282226562,900.27398681640625,
-0.75333333333333,0.71066997336459,0.01017591908366,-0.70345194550074,0.00153671175750,0.99987054996248,0.01601629903277,0.70352386418298,-0.01246330568250,0.71056233965537,-429.56744384765625,103.44243621826172,1799.16137695312500,0.99820410227056,0.03798221118447,0.04632409571452,-0.03878925686074,0.99910870948562,0.01664872914610,-0.04565045194105,-0.01841570697874,0.99878771416856,-413.71716308593750,180.70832824707031,1146.67590332031250,0.99980658447712,0.01611835100302,-0.01126909034231,-0.01619238732646,0.99984770311595,-0.00650977468293,0.01116244726168,0.00669098906710,0.99991531163216,-367.54891967773438,91.92420196533203,900.27539062500000,
-0.74666666666667,0.71066997336459,0.01017591908366,-0.70345194550074,0.00153671175750,0.99987054996248,0.01601629903277,0.70352386418298,-0.01246330568250,0.71056233965537,-429.56744384765625,103.44243621826172,1799.16137695312500,0.99820410227056,0.03798221118447,0.04632409571452,-0.03878925686074,0.99910870948562,0.01664872914610,-0.04565045194105,-0.01841570697874,0.99878771416856,-413.71716308593750,180.70832824707031,1146.67590332031250,0.99980658447712,0.01611835100302,-0.01126909034231,-0.01619238732646,0.99984770311595,-0.00650977468293,0.01116244726168,0.00669098906710,0.99991531163216,-367.54891967773438,91.92420196533203,900.27539062500000,
-0.74000000000000,0.71055119751829,0.01004417361007,-0.70357381295911,0.00178013292621,0.99986925476240,0.01607185451816,0.70364325253078,-0.01267233038468,0.71044041636898,-429.57968139648438,103.44834136962891,1799.15368652343750,0.99819585323830,0.03822109641618,0.04630536002036,-0.03902763328491,0.99909956463928,0.01664042600952,-0.04562764970989,-0.01841759284882,0.99878872132979,-413.70767211914062,180.73622131347656,1146.67456054687500,0.99980904832609,0.01632516089771,-0.01074039137747,-0.01639389752371,0.99984548995268,-0.00634321253456,0.01063517791385,0.00651807816312,0.99992220079754,-367.58264160156250,91.93949890136719,900.26647949218750,
-0.73333333333333,0.71055119751829,0.01004417361007,-0.70357381295911,0.00178013292621,0.99986925476240,0.01607185451816,0.70364325253078,-0.01267233038468,0.71044041636898,-429.57968139648438,103.44834136962891,1799.15368652343750,0.99819585323830,0.03822109641618,0.04630536002036,-0.03902763328491,0.99909956463928,0.01664042600952,-0.04562764970989,-0.01841759284882,0.99878872132979,-413.70767211914062,180.73622131347656,1146.67456054687500,0.99980904832609,0.01632516089771,-0.01074039137747,-0.01639389752371,0.99984548995268,-0.00634321253456,0.01063517791385,0.00651807816312,0.99992220079754,-367.58264160156250,91.93949890136719,900.26647949218750,
-0.72666666666667,0.71040304293886,0.00973175211924,-0.70372779509118,0.00225265292263,0.99986783211549,0.01610105137825,0.70379147631810,-0.01302349036797,0.71028722821167,-429.51577758789062,103.20634460449219,1799.15356445312500,0.99818003881587,0.03846919611719,0.04644061863970,-0.03926841726996,0.99909375504131,0.01642132889183,-0.04576681674153,-0.01821509230168,0.99878606763300,-413.71582031250000,180.75303649902344,1146.68041992187500,0.99981243219149,0.01610148092563,-0.01076302686699,-0.01616970226573,0.99984952850506,-0.00628180522278,0.01066026097128,0.00645466189825,0.99992234507276,-367.57543945312500,91.95129394531250,900.27709960937500,
-0.72000000000000,0.71040304293886,0.00973175211924,-0.70372779509118,0.00225265292263,0.99986783211549,0.01610105137825,0.70379147631810,-0.01302349036797,0.71028722821167,-429.51577758789062,103.20634460449219,1799.15356445312500,0.99818003881587,0.03846919611719,0.04644061863970,-0.03926841726996,0.99909375504131,0.01642132889183,-0.04576681674153,-0.01821509230168,0.99878606763300,-413.71582031250000,180.75303649902344,1146.68041992187500,0.99981243219149,0.01610148092563,-0.01076302686699,-0.01616970226573,0.99984952850506,-0.00628180522278,0.01066026097128,0.00645466189825,0.99992234507276,-367.57543945312500,91.95129394531250,900.27709960937500,
-0.71333333333333,0.71072011427255,0.01008534559139,-0.70340259096247,0.00163389307650,0.99987086507718,0.01598698105407,0.70347299135207,-0.01251155362499,0.71061185710911,-429.58572387695312,103.43586730957031,1799.15966796875000,0.99816469948694,0.03893500421657,0.04638208862043,-0.03972652760980,0.99907816636033,0.01626716035904,-0.04570597009369,-0.01807990455547,0.99879131020902,-413.68206787109375,180.79133605957031,1146.68347167968750,0.99979141051316,0.01725141723746,-0.01093270631677,-0.01732368862918,0.99982847434008,-0.00655070309654,0.01081782216478,0.00673873148885,0.99991877881233,-367.62979125976562,91.96662902832031,900.25970458984375,
-0.70666666666667,0.71072011427255,0.01008534559139,-0.70340259096247,0.00163389307650,0.99987086507718,0.01598698105407,0.70347299135207,-0.01251155362499,0.71061185710911,-429.58572387695312,103.43586730957031,1799.15966796875000,0.99816469948694,0.03893500421657,0.04638208862043,-0.03972652760980,0.99907816636033,0.01626716035904,-0.04570597009369,-0.01807990455547,0.99879131020902,-413.68206787109375,180.79133605957031,1146.68347167968750,0.99979141051316,0.01725141723746,-0.01093270631677,-0.01732368862918,0.99982847434008,-0.00655070309654,0.01081782216478,0.00673873148885,0.99991877881233,-367.62979125976562,91.96662902832031,900.25970458984375,
-0.70000000000000,0.71072011427255,0.01008534559139,-0.70340259096247,0.00163389307650,0.99987086507718,0.01598698105407,0.70347299135207,-0.01251155362499,0.71061185710911,-429.58572387695312,103.43586730957031,1799.15966796875000,0.99816469948694,0.03893500421657,0.04638208862043,-0.03972652760980,0.99907816636033,0.01626716035904,-0.04570597009369,-0.01807990455547,0.99879131020902,-413.68206787109375,180.79133605957031,1146.68347167968750,0.99979141051316,0.01725141723746,-0.01093270631677,-0.01732368862918,0.99982847434008,-0.00655070309654,0.01081782216478,0.00673873148885,0.99991877881233,-367.62979125976562,91.96662902832031,900.25970458984375,
-0.69333333333333,0.71036467331162,0.00919861923843,-0.70377369680528,0.00291032342128,0.99986765588910,0.01600627140922,0.70382779209722,-0.01341849883364,0.71024388977350,-429.53329467773438,103.22085571289062,1799.14880371093750,0.99817315694301,0.03884808639273,0.04627283157596,-0.03964304932676,0.99907951403810,0.01638759498717,-0.04559361137825,-0.01819205356770,0.99879440916961,-413.67041015625000,180.78744506835938,1146.67529296875000,0.99979117611889,0.01687590884836,-0.01152422905686,-0.01695355456351,0.99983400706229,-0.00667347806071,0.01140969510877,0.00686746112523,0.99991132448594,-367.57989501953125,91.99165344238281,900.25634765625000,
-0.68666666666667,0.71036467331162,0.00919861923843,-0.70377369680528,0.00291032342128,0.99986765588910,0.01600627140922,0.70382779209722,-0.01341849883364,0.71024388977350,-429.53329467773438,103.22085571289062,1799.14880371093750,0.99817315694301,0.03884808639273,0.04627283157596,-0.03964304932676,0.99907951403810,0.01638759498717,-0.04559361137825,-0.01819205356770,0.99879440916961,-413.67041015625000,180.78744506835938,1146.67529296875000,0.99979117611889,0.01687590884836,-0.01152422905686,-0.01695355456351,0.99983400706229,-0.00667347806071,0.01140969510877,0.00686746112523,0.99991132448594,-367.57989501953125,91.99165344238281,900.25634765625000,
-0.68000000000000,0.71081730074185,0.01004166593730,-0.70330500489565,0.00161670190258,0.99987212138883,0.01590996996696,0.70337482983188,-0.01244611644631,0.71071016803221,-429.58624267578125,103.43373107910156,1799.16345214843750,0.99816352591721,0.03920295539319,0.04618120631785,-0.03999825283553,0.99906474935190,0.01642456612903,-0.04549412378140,-0.01824157040556,0.99879804255440,-413.67279052734375,180.81092834472656,1146.66931152343750,0.99978840303953,0.01743049062957,-0.01092369644746,-0.01749992038313,0.99982706143323,-0.00629285407208,0.01081211978512,0.00648268634140,0.99992053326429,-367.60916137695312,91.98920440673828,900.27221679687500,
-0.67333333333333,0.71081730074185,0.01004166593730,-0.70330500489565,0.00161670190258,0.99987212138883,0.01590996996696,0.70337482983188,-0.01244611644631,0.71071016803221,-429.58624267578125,103.43373107910156,1799.16345214843750,0.99816352591721,0.03920295539319,0.04618120631785,-0.03999825283553,0.99906474935190,0.01642456612903,-0.04549412378140,-0.01824157040556,0.99879804255440,-413.67279052734375,180.81092834472656,1146.66931152343750,0.99978840303953,0.01743049062957,-0.01092369644746,-0.01749992038313,0.99982706143323,-0.00629285407208,0.01081211978512,0.00648268634140,0.99992053326429,-367.60916137695312,91.98920440673828,900.27221679687500,
-0.66666666666667,0.71081730074185,0.01004166593730,-0.70330500489565,0.00161670190258,0.99987212138883,0.01590996996696,0.70337482983188,-0.01244611644631,0.71071016803221,-429.58624267578125,103.43373107910156,1799.16345214843750,0.99816352591721,0.03920295539319,0.04618120631785,-0.03999825283553,0.99906474935190,0.01642456612903,-0.04549412378140,-0.01824157040556,0.99879804255440,-413.67279052734375,180.81092834472656,1146.66931152343750,0.99978840303953,0.01743049062957,-0.01092369644746,-0.01749992038313,0.99982706143323,-0.00629285407208,0.01081211978512,0.00648268634140,0.99992053326429,-367.60916137695312,91.98920440673828,900.27221679687500,
-0.66000000000000,0.71078929518183,0.01047358298611,-0.70332700923138,0.00112233513651,0.99987098068089,0.01602380591714,0.70340409312056,-0.01217891832889,0.71068583476075,-429.57821655273438,103.43007659912109,1799.16015625000000,0.99814855669617,0.03942519923687,0.04631535847307,-0.04021273430302,0.99905986210364,0.01619654078273,-0.04563326380208,-0.01802902101018,0.99879555447358,-413.65283203125000,180.82580566406250,1146.67663574218750,0.99978363904115,0.01769731592065,-0.01093069599087,-0.01777158722122,0.99981938623147,-0.00673539927347,0.01080952326788,0.00692819781321,0.99991757374385,-367.62515258789062,92.02797698974609,900.24340820312500,
-0.65333333333333,0.71078929518183,0.01047358298611,-0.70332700923138,0.00112233513651,0.99987098068089,0.01602380591714,0.70340409312056,-0.01217891832889,0.71068583476075,-429.57821655273438,103.43007659912109,1799.16015625000000,0.99814855669617,0.03942519923687,0.04631535847307,-0.04021273430302,0.99905986210364,0.01619654078273,-0.04563326380208,-0.01802902101018,0.99879555447358,-413.65283203125000,180.82580566406250,1146.67663574218750,0.99978363904115,0.01769731592065,-0.01093069599087,-0.01777158722122,0.99981938623147,-0.00673539927347,0.01080952326788,0.00692819781321,0.99991757374385,-367.62515258789062,92.02797698974609,900.24340820312500,
-0.64666666666667,0.71075519468764,0.01037189906124,-0.70336297665886,0.00123847754115,0.99987129279181,0.01599575019202,0.70343835508019,-0.01224016179177,0.71065087000678,-429.57388305664062,103.43365478515625,1799.16784667968750,0.99815020028225,0.03950709221063,0.04621003507428,-0.04029781031769,0.99905464560127,0.01630648907983,-0.04552212824665,-0.01813848856913,0.99879864390793,-413.64062500000000,180.85511779785156,1146.67541503906250,0.99978090748419,0.01770528174316,-0.01116512554703,-0.01777736876097,0.99982154686398,-0.00639058576792,0.01104998597384,0.00658767219252,0.99991724676848,-367.61059570312500,92.01823425292969,900.27148437500000,
