t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
9.54000000000000,0.71062907609070,0.00974958631652,-0.70349929764082,0.00175994957113,0.99987622058622,0.01563477162383,0.70356465146565,-0.01234864660111,0.71052395605999,748.40171264648438,-42.44136212158202,840.88679003906248,0.99814259358516,0.03957103877708,0.04631949655593,-0.04037535123954,0.99904735737584,0.01655924915678,-0.04562010393868,-0.01839865784386,0.99878941499506,764.46802734375001,34.87952258300783,188.39985156249998,0.99979073647764,0.01703651191656,-0.01132433288131,-0.01710721721518,0.99983458398291,-0.00617638979366,0.01121723551695,0.00636882512299,0.99991680238603,810.50901245117188,-54.02028820800780,-58.01292919921877,
9.54666666666667,0.71062907609070,0.00974958631652,-0.70349929764082,0.00175994957113,0.99987622058622,0.01563477162383,0.70356465146565,-0.01234864660111,0.71052395605999,748.40171264648438,-42.44136212158202,840.88679003906248,0.99814259358516,0.03957103877708,0.04631949655593,-0.04037535123954,0.99904735737584,0.01655924915678,-0.04562010393868,-0.01839865784386,0.99878941499506,764.46802734375001,34.87952258300783,188.39985156249998,0.99979073647764,0.01703651191656,-0.01132433288131,-0.01710721721518,0.99983458398291,-0.00617638979366,0.01121723551695,0.00636882512299,0.99991680238603,810.50901245117188,-54.02028820800780,-58.01292919921877,
9.55333333333333,0.71032102306459,0.00924912466607,-0.70381709121432,0.00282713166624,0.99986810855209,0.01599289926835,0.70387218407820,-0.01334987615588,0.71020118930315,748.45282958984376,-42.65716717529295,840.88202929687498,0.99816632737718,0.03934733474806,0.04599750143850,-0.04015886314388,0.99905116042209,0.01685362187408,-0.04529071208705,-0.01866992521428,0.99879937189164,764.43335937500001,34.86470629882814,188.38215136718748,0.99979583480438,0.01690312498036,-0.01107127245216,-0.01697151240052,0.99983728954413,-0.00611246299612,0.01096615131442,0.00629911128163,0.99992002916354,810.50467895507813,-54.04989788818358,-58.00633740234377,
9.56000000000000,0.71032102306459,0.00924912466607,-0.70381709121432,0.00282713166624,0.99986810855209,0.01599289926835,0.70387218407820,-0.01334987615588,0.71020118930315,748.45282958984376,-42.65716717529295,840.88202929687498,0.99816632737718,0.03934733474806,0.04599750143850,-0.04015886314388,0.99905116042209,0.01685362187408,-0.04529071208705,-0.01866992521428,0.99879937189164,764.43335937500001,34.86470629882814,188.38215136718748,0.99979583480438,0.01690312498036,-0.01107127245216,-0.01697151240052,0.99983728954413,-0.00611246299612,0.01096615131442,0.00629911128163,0.99992002916354,810.50467895507813,-54.04989788818358,-58.00633740234377,
9.56666666666667,0.71032102306459,0.00924912466607,-0.70381709121432,0.00282713166624,0.99986810855209,0.01599289926835,0.70387218407820,-0.01334987615588,0.71020118930315,748.45282958984376,-42.65716717529295,840.88202929687498,0.99816632737718,0.03934733474806,0.04599750143850,-0.04015886314388,0.99905116042209,0.01685362187408,-0.04529071208705,-0.01866992521428,0.99879937189164,764.43335937500001,34.86470629882814,188.38215136718748,0.99979583480438,0.01690312498036,-0.01107127245216,-0.01697151240052,0.99983728954413,-0.00611246299612,0.01096615131442,0.00629911128163,0.99992002916354,810.50467895507813,-54.04989788818358,-58.00633740234377,
9.57333333333333,0.71032102306459,0.00924912466607,-0.70381709121432,0.00282713166624,0.99986810855209,0.01599289926835,0.70387218407820,-0.01334987615588,0.71020118930315,748.45282958984376,-42.65716717529295,840.88202929687498,0.99816632737718,0.03934733474806,0.04599750143850,-0.04015886314388,0.99905116042209,0.01685362187408,-0.04529071208705,-0.01866992521428,0.99879937189164,764.43335937500001,34.86470629882814,188.38215136718748,0.99979583480438,0.01690312498036,-0.01107127245216,-0.01697151240052,0.99983728954413,-0.00611246299612,0.01096615131442,0.00629911128163,0.99992002916354,810.50467895507813,-54.04989788818358,-58.00633740234377,
9.58000000000000,0.71061642649904,0.00999885618032,-0.70350857653963,0.00165449276257,0.99987250044741,0.01588223859358,0.70357768373040,-0.01245012948247,0.71050928018742,748.40302490234376,-42.43284771728514,840.89374804687498,0.99816988662520,0.03931747896412,0.04594576457680,-0.04011795373729,0.99905652554881,0.01663155273162,-0.04524850519712,-0.01844436516224,0.99880547564137,764.42331909179688,34.83206774902345,188.38459277343748,0.99978453654281,0.01740671486276,-0.01130870317809,-0.01747679506076,0.99982848976342,-0.00612802511508,0.01120009483388,0.00632434463744,0.99991727684875,810.47876953125001,-54.08417675781249,-58.01024365234377,
9.58666666666667,0.71061642649904,0.00999885618032,-0.70350857653963,0.00165449276257,0.99987250044741,0.01588223859358,0.70357768373040,-0.01245012948247,0.71050928018742,748.40302490234376,-42.43284771728514,840.89374804687498,0.99816988662520,0.03931747896412,0.04594576457680,-0.04011795373729,0.99905652554881,0.01663155273162,-0.04524850519712,-0.01844436516224,0.99880547564137,764.42331909179688,34.83206774902345,188.38459277343748,0.99978453654281,0.01740671486276,-0.01130870317809,-0.01747679506076,0.99982848976342,-0.00612802511508,0.01120009483388,0.00632434463744,0.99991727684875,810.47876953125001,-54.08417675781249,-58.01024365234377,
9.59333333333333,0.71031217038134,0.00960741095606,-0.70382122606730,0.00253934126616,0.99986536402160,0.01621127928003,0.70388221483007,-0.01330231125341,0.71019214031221,748.45743774414063,-42.65886090087889,840.88776660156248,0.99815218002144,0.03953837105263,0.04614046741149,-0.04034866792314,0.99904502090570,0.01676398521702,-0.04543358356188,-0.01859471478762,0.99879428616041,764.42600463867188,34.84015490722658,188.38471484374998,0.99978534286488,0.01737392594688,-0.01128782041604,-0.01744535723535,0.99982821602922,-0.00626082604471,0.01117710622136,0.00645640217330,0.99991669011348,810.48636840820313,-54.08191082763670,-58.00078320312502,
9.60000000000000,0.71022720063675,0.00916325976690,-0.70391289102142,0.00301309838770,0.99986655423787,0.01605599435102,0.70396608207626,-0.01352436271838,0.71010481402344,748.46491455078126,-42.66444561767577,840.87922167968748,0.99815024512169,0.03956843481605,0.04615655023633,-0.04037254047260,0.99904644956054,0.01662075799299,-0.04545488025833,-0.01845347085730,0.99879593675286,764.41712402343751,34.82686450195314,188.38617968749998,0.99978404325626,0.01728996056619,-0.01152927204035,-0.01736039863078,0.99983106734999,-0.00603765858319,0.01142293349106,0.00623650746865,0.99991530769613,810.48395751953126,-54.11605999755858,-57.99974560546877,
9.60666666666667,0.71022720063675,0.00916325976690,-0.70391289102142,0.00301309838770,0.99986655423787,0.01605599435102,0.70396608207626,-0.01352436271838,0.71010481402344,748.46491455078126,-42.66444561767577,840.87922167968748,0.99815024512169,0.03956843481605,0.04615655023633,-0.04037254047260,0.99904644956054,0.01662075799299,-0.04545488025833,-0.01845347085730,0.99879593675286,764.41712402343751,34.82686450195314,188.38617968749998,0.99978404325626,0.01728996056619,-0.01152927204035,-0.01736039863078,0.99983106734999,-0.00603765858319,0.01142293349106,0.00623650746865,0.99991530769613,810.48395751953126,-54.11605999755858,-57.99974560546877,
9.61333333333333,0.71022720063675,0.00916325976690,-0.70391289102142,0.00301309838770,0.99986655423787,0.01605599435102,0.70396608207626,-0.01352436271838,0.71010481402344,748.46491455078126,-42.66444561767577,840.87922167968748,0.99815024512169,0.03956843481605,0.04615655023633,-0.04037254047260,0.99904644956054,0.01662075799299,-0.04545488025833,-0.01845347085730,0.99879593675286,764.41712402343751,34.82686450195314,188.38617968749998,0.99978404325626,0.01728996056619,-0.01152927204035,-0.01736039863078,0.99983106734999,-0.00603765858319,0.01142293349106,0.00623650746865,0.99991530769613,810.48395751953126,-54.11605999755858,-57.99974560546877,
9.62000000000000,0.71022720063675,0.00916325976690,-0.70391289102142,0.00301309838770,0.99986655423787,0.01605599435102,0.70396608207626,-0.01352436271838,0.71010481402344,748.46491455078126,-42.66444561767577,840.87922167968748,0.99815024512169,0.03956843481605,0.04615655023633,-0.04037254047260,0.99904644956054,0.01662075799299,-0.04545488025833,-0.01845347085730,0.99879593675286,764.41712402343751,34.82686450195314,188.38617968749998,0.99978404325626,0.01728996056619,-0.01152927204035,-0.01736039863078,0.99983106734999,-0.00603765858319,0.01142293349106,0.00623650746865,0.99991530769613,810.48395751953126,-54.11605999755858,-57.99974560546877,
9.62666666666667,0.71074464553918,0.01003842737694,-0.70337847480086,0.00160406021971,0.99987244710673,0.01589076799930,0.70344827516186,-0.01242253969984,0.71063788576124,748.40857910156251,-42.43380902099608,840.89557910156248,0.99815000265429,0.03942619852081,0.04628333470529,-0.04023811648473,0.99904982523367,0.01674337726790,-0.04557922973248,-0.01857475627757,0.99878802167738,764.41086791992188,34.80075671386720,188.39704394531248,0.99978680134351,0.01722262091749,-0.01139004776295,-0.01729290945902,0.99983184863090,-0.00610161829029,0.01128304665203,0.00629728449817,0.99991651504823,810.48032592773438,-54.14087078857420,-57.99217724609377,
9.63333333333333,0.71074464553918,0.01003842737694,-0.70337847480086,0.00160406021971,0.99987244710673,0.01589076799930,0.70344827516186,-0.01242253969984,0.71063788576124,748.40857910156251,-42.43380902099608,840.89557910156248,0.99815000265429,0.03942619852081,0.04628333470529,-0.04023811648473,0.99904982523367,0.01674337726790,-0.04557922973248,-0.01857475627757,0.99878802167738,764.41086791992188,34.80075671386720,188.39704394531248,0.99978680134351,0.01722262091749,-0.01139004776295,-0.01729290945902,0.99983184863090,-0.00610161829029,0.01128304665203,0.00629728449817,0.99991651504823,810.48032592773438,-54.14087078857420,-57.99217724609377,
9.64000000000000,0.71074464553918,0.01003842737694,-0.70337847480086,0.00160406021971,0.99987244710673,0.01589076799930,0.70344827516186,-0.01242253969984,0.71063788576124,748.40857910156251,-42.43380902099608,840.89557910156248,0.99815000265429,0.03942619852081,0.04628333470529,-0.04023811648473,0.99904982523367,0.01674337726790,-0.04557922973248,-0.01857475627757,0.99878802167738,764.41086791992188,34.80075671386720,188.39704394531248,0.99978680134351,0.01722262091749,-0.01139004776295,-0.01729290945902,0.99983184863090,-0.00610161829029,0.01128304665203,0.00629728449817,0.99991651504823,810.48032592773438,-54.14087078857420,-57.99217724609377,
9.64666666666667,0.71020051956537,0.00904632724225,-0.70394132281924,0.00295854789778,0.99987025485332,0.01583415466323,0.70399323079374,-0.01332806898950,0.71008161050234,748.45313476562501,-42.66841290283202,840.88105273437498,0.99815750854326,0.03927763758703,0.04624776020848,-0.04008276439241,0.99905826473203,0.01661191347467,-0.04555173034454,-0.01843504424213,0.99879186470776,764.38672851562501,34.76480700683595,188.38849902343748,0.99978974525634,0.01728200076717,-0.01103620087437,-0.01734976346076,0.99983103125879,-0.00607409580511,0.01092936357304,0.00626429417233,0.99992065066705,810.47336791992188,-54.18178723144530,-57.99828076171877,
9.65333333333333,0.71020051956537,0.00904632724225,-0.70394132281924,0.00295854789778,0.99987025485332,0.01583415466323,0.70399323079374,-0.01332806898950,0.71008161050234,748.45313476562501,-42.66841290283202,840.88105273437498,0.99815750854326,0.03927763758703,0.04624776020848,-0.04008276439241,0.99905826473203,0.01661191347467,-0.04555173034454,-0.01843504424213,0.99879186470776,764.38672851562501,34.76480700683595,188.38849902343748,0.99978974525634,0.01728200076717,-0.01103620087437,-0.01734976346076,0.99983103125879,-0.00607409580511,0.01092936357304,0.00626429417233,0.99992065066705,810.47336791992188,-54.18178723144530,-57.99828076171877,
9.66000000000000,0.71020051956537,0.00904632724225,-0.70394132281924,0.00295854789778,0.99987025485332,0.01583415466323,0.70399323079374,-0.01332806898950,0.71008161050234,748.45313476562501,-42.66841290283202,840.88105273437498,0.99815750854326,0.03927763758703,0.04624776020848,-0.04008276439241,0.99905826473203,0.01661191347467,-0.04555173034454,-0.01843504424213,0.99879186470776,764.38672851562501,34.76480700683595,188.38849902343748,0.99978974525634,0.01728200076717,-0.01103620087437,-0.01734976346076,0.99983103125879,-0.00607409580511,0.01092936357304,0.00626429417233,0.99992065066705,810.47336791992188,-54.18178723144530,-57.99828076171877,
9.66666666666667,0.71020051956537,0.00904632724225,-0.70394132281924,0.00295854789778,0.99987025485332,0.01583415466323,0.70399323079374,-0.01332806898950,0.71008161050234,748.45313476562501,-42.66841290283202,840.88105273437498,0.99815750854326,0.03927763758703,0.04624776020848,-0.04008276439241,0.99905826473203,0.01661191347467,-0.04555173034454,-0.01843504424213,0.99879186470776,764.38672851562501,34.76480700683595,188.38849902343748,0.99978974525634,0.01728200076717,-0.01103620087437,-0.01734976346076,0.99983103125879,-0.00607409580511,0.01092936357304,0.00626429417233,0.99992065066705,810.47336791992188,-54.18178723144530,-57.99828076171877,
9.67333333333333,0.71023876774174,0.00937889126021,-0.70389837987839,0.00267972244595,0.99986797947341,0.01602631309352,0.70395575989142,-0.01326876115121,0.71011986882020,748.45432495117188,-42.67240307617186,840.88508105468748,0.99817310661925,0.03918774599856,0.04598662616058,-0.04000087763608,0.99905677264715,0.01689659185167,-0.04528111096719,-0.01870522898581,0.99879914667473,764.37131713867188,34.75771166992189,188.37775683593748,0.99979545581965,0.01694334188681,-0.01104398877572,-0.01701016603026,0.99983740299409,-0.00598513372163,0.01094078488933,0.00617176958007,0.99992110113061,810.44574951171876,-54.21428845214842,-58.00365185546877,
9.68000000000000,0.71075249423196,0.01002888678928,-0.70337067992121,0.00149103044463,0.99987464108459,0.01576321490633,0.70344059363337,-0.01225249140941,0.71064844169462,748.42057250976563,-42.44089672851561,840.89985156249998,0.99816482636331,0.03904695950846,0.04628514193832,-0.03986531060436,0.99906228447291,0.01689108505086,-0.04558219412802,-0.01870525853662,0.99878545087599,764.36265014648438,34.74466540527345,188.39435839843748,0.99975518209859,0.02063696162591,-0.00798070685205,-0.02069533036905,0.99975916568016,-0.00730163950258,0.00782810116972,0.00746501529540,0.99994149547797,810.12134765625001,-54.10807202148436,-58.06035351562502,
9.68666666666667,0.71075249423196,0.01002888678928,-0.70337067992121,0.00149103044463,0.99987464108459,0.01576321490633,0.70344059363337,-0.01225249140941,0.71064844169462,748.42057250976563,-42.44089672851561,840.89985156249998,0.99816482636331,0.03904695950846,0.04628514193832,-0.03986531060436,0.99906228447291,0.01689108505086,-0.04558219412802,-0.01870525853662,0.99878545087599,764.36265014648438,34.74466540527345,188.39435839843748,0.99975518209859,0.02063696162591,-0.00798070685205,-0.02069533036905,0.99975916568016,-0.00730163950258,0.00782810116972,0.00746501529540,0.99994149547797,810.12134765625001,-54.10807202148436,-58.06035351562502,
9.69333333333333,0.71076389577617,0.01012215323571,-0.70335782250214,0.00165035924262,0.99986971527669,0.01605704788825,0.70342871762208,-0.01257356299495,0.71065458890953,748.39924072265626,-42.44782421874999,840.88984179687498,0.99816164744036,0.03917330530869,0.04624692130666,-0.03999274340823,0.99905656406297,0.01692815044145,-0.04554015869357,-0.01874657178999,0.99878659381886,764.36435913085938,34.72937609863283,188.38459277343748,0.99979624858745,0.01684228876734,-0.01112648280216,-0.01690773835000,0.99984014617700,-0.00581467769100,0.01102677171058,0.00600161660218,0.99992119234658,810.44477294921876,-54.24501202392577,-57.99449658203127,
9.70000000000000,0.71047619111201,0.00986742380629,-0.70365205592708,0.00183812341340,0.99987225790602,0.01587731627919,0.70371883814865,-0.01257385451401,0.71036729585290,748.39872192382813,-42.43390820312499,840.88556933593748,0.99815620300792,0.03910605109300,0.04642102072030,-0.03992608962021,0.99906019457959,0.01687112842193,-0.04571763078335,-0.01869343131964,0.99877948209855,764.36005615234376,34.71297290039064,188.38410449218748,0.99978966272022,0.01712844334569,-0.01128036995560,-0.01719588058831,0.99983468099934,-0.00590866835646,0.01117729880492,0.00610140143798,0.99991891715875,810.45957397460938,-54.24144909667967,-57.99236035156252,
9.70666666666667,0.71047619111201,0.00986742380629,-0.70365205592708,0.00183812341340,0.99987225790602,0.01587731627919,0.70371883814865,-0.01257385451401,0.71036729585290,748.39872192382813,-42.43390820312499,840.88556933593748,0.99815620300792,0.03910605109300,0.04642102072030,-0.03992608962021,0.99906019457959,0.01687112842193,-0.04571763078335,-0.01869343131964,0.99877948209855,764.36005615234376,34.71297290039064,188.38410449218748,0.99978966272022,0.01712844334569,-0.01128036995560,-0.01719588058831,0.99983468099934,-0.00590866835646,0.01117729880492,0.00610140143798,0.99991891715875,810.45957397460938,-54.24144909667967,-57.99236035156252,
